schedule_Date;schedule_Time;schedule_Round;schedule_Day;schedule_Venue;schedule_Result;schedule_GF;schedule_GA;schedule_Opponent;schedule_xG;schedule_xGA;schedule_Poss;schedule_Attendance;schedule_Captain;schedule_Formation;schedule_Referee;schedule_Match Report;schedule_Notes;schedule_fbref_season;schedule_fbref_league_id;schedule_fbref_squad_id;schedule_fbref_opponent_id;schedule_fbref_match_id;shooting_standard_Gls;shooting_standard_Sh;shooting_standard_SoT;shooting_standard_SoT%;shooting_standard_G/Sh;shooting_standard_G/SoT;shooting_standard_Dist;shooting_standard_FK;shooting_standard_PK;shooting_standard_PKatt;shooting_expected_xG;shooting_expected_npxG;shooting_expected_npxG/Sh;shooting_expected_G-xG;shooting_expected_np:G-xG;keeper_performance_SoTA;keeper_performance_GA;keeper_performance_Saves;keeper_performance_Save%;keeper_performance_CS;keeper_performance_PSxG;keeper_performance_PSxG+/-;keeper_penaltykicks_PKatt;keeper_penaltykicks_PKA;keeper_penaltykicks_PKsv;keeper_penaltykicks_PKm;keeper_launched_Cmp;keeper_launched_Att;keeper_launched_Cmp%;keeper_passes_Att;keeper_passes_Thr;keeper_passes_Launch%;keeper_passes_AvgLen;keeper_goalkicks_Att;keeper_goalkicks_Launch%;keeper_goalkicks_AvgLen;keeper_crosses_Opp;keeper_crosses_Stp;keeper_crosses_Stp%;keeper_sweeper_#OPA;keeper_sweeper_AvgDist;passing_total_Cmp;passing_total_Att;passing_total_Cmp%;passing_total_TotDist;passing_total_PrgDist;passing_short_Cmp;passing_short_Att;passing_short_Cmp%;passing_medium_Cmp;passing_medium_Att;passing_medium_Cmp%;passing_long_Cmp;passing_long_Att;passing_long_Cmp%;passing_attacking_Ast;passing_attacking_xAG;passing_attacking_xA;passing_attacking_KP;passing_attacking_1/3;passing_attacking_PPA;passing_attacking_CrsPA;passing_attacking_PrgP;passing_types_general_Att;passing_types_passtypes_Live;passing_types_passtypes_Dead;passing_types_passtypes_FK;passing_types_passtypes_TB;passing_types_passtypes_Sw;passing_types_passtypes_Crs;passing_types_passtypes_TI;passing_types_passtypes_CK;passing_types_cornerkicks_In;passing_types_cornerkicks_Out;passing_types_cornerkicks_Str;passing_types_outcomes_Cmp;passing_types_outcomes_Off;passing_types_outcomes_Blocks;gca_scatypes_SCA;gca_scatypes_PassLive;gca_scatypes_PassDead;gca_scatypes_TO;gca_scatypes_Sh;gca_scatypes_Fld;gca_scatypes_Def;gca_gcatypes_GCA;gca_gcatypes_PassLive;gca_gcatypes_PassDead;gca_gcatypes_TO;gca_gcatypes_Sh;gca_gcatypes_Fld;gca_gcatypes_Def;defense_tackles_Tkl;defense_tackles_TklW;defense_tackles_Def3rd;defense_tackles_Mid3rd;defense_tackles_Att3rd;defense_challenges_Tkl;defense_challenges_Att;defense_challenges_Tkl%;defense_challenges_Lost;defense_blocks_Blocks;defense_blocks_Sh;defense_blocks_Pass;defense_general_Int;defense_general_Tkl+Int;defense_general_Clr;defense_general_Err;possession_general_Poss;possession_touches_Touches;possession_touches_DefPen;possession_touches_Def3rd;possession_touches_Mid3rd;possession_touches_Att3rd;possession_touches_AttPen;possession_touches_Live;possession_take-ons_Att;possession_take-ons_Succ;possession_take-ons_Succ%;possession_take-ons_Tkld;possession_take-ons_Tkld%;possession_carries_Carries;possession_carries_TotDist;possession_carries_PrgDist;possession_carries_PrgC;possession_carries_1/3;possession_carries_CPA;possession_carries_Mis;possession_carries_Dis;possession_receiving_Rec;possession_receiving_PrgR;misc_performance_CrdY;misc_performance_CrdR;misc_performance_2CrdY;misc_performance_Fls;misc_performance_Fld;misc_performance_Off;misc_performance_Crs;misc_performance_Int;misc_performance_TklW;misc_performance_PKwon;misc_performance_PKcon;misc_performance_OG;misc_performance_Recov;misc_aerialduels_Won;misc_aerialduels_Lost;misc_aerialduels_Won%
2019-11-09;20:00;Matchweek 13;Sat;Away;D;0.0;0.0;Reims;1.0;0.5;48.0;10876.0;Ismaël Traoré;4-1-4-1;Hakim Ben El Hadj Salem;Match Report;;2019-2020;13;69236f98;7fdd64e0;acf79647;0.0;13.0;2.0;15.4;0.0;0.0;16.8;1.0;0.0;0.0;1.0;1.0;0.08;-1.0;-1.0;2.0;0.0;2.0;100.0;1.0;0.1;0.1;0.0;0.0;0.0;0.0;4.0;20.0;20.0;23.0;6.0;52.2;40.3;10.0;80.0;52.8;18.0;1.0;5.6;0.0;8.3;346.0;454.0;76.2;5900.0;2366.0;155.0;169.0;91.7;134.0;162.0;82.7;37.0;87.0;42.5;0.0;0.7;0.7;8.0;20.0;3.0;1.0;31.0;454.0;388.0;65.0;14.0;0.0;3.0;29.0;28.0;12.0;3.0;6.0;0.0;346.0;1.0;6.0;23.0;13.0;6.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;4.0;4.0;2.0;0.0;5.0;9.0;55.6;4.0;6.0;1.0;5.0;10.0;16.0;19.0;0.0;48.0;542.0;65.0;195.0;212.0;142.0;25.0;542.0;17.0;11.0;64.7;6.0;35.3;270.0;1634.0;898.0;21.0;15.0;5.0;10.0;14.0;344.0;30.0;3.0;1.0;1.0;11.0;13.0;1.0;29.0;10.0;4.0;0.0;0.0;0.0;51.0;11.0;20.0;35.5
2019-11-23;20:00;Matchweek 14;Sat;Home;W;1.0;0.0;Nîmes;1.1;0.6;42.0;8714.0;Ismaël Traoré;4-1-4-1;Thomas Léonard;Match Report;;2019-2020;13;69236f98;1cbf5f9e;0cffbe9b;1.0;21.0;7.0;33.3;0.05;0.14;19.0;1.0;0.0;0.0;1.1;1.1;0.05;-0.1;-0.1;2.0;0.0;2.0;100.0;1.0;0.4;0.4;0.0;0.0;0.0;0.0;10.0;19.0;52.6;22.0;3.0;59.1;42.6;6.0;100.0;61.8;12.0;0.0;0.0;0.0;11.0;361.0;474.0;76.2;6890.0;3133.0;152.0;190.0;80.0;166.0;200.0;83.0;39.0;67.0;58.2;0.0;0.8;1.3;15.0;37.0;9.0;6.0;51.0;474.0;440.0;33.0;9.0;1.0;0.0;19.0;14.0;3.0;1.0;1.0;1.0;361.0;1.0;4.0;33.0;24.0;3.0;1.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.0;7.0;8.0;10.0;1.0;8.0;17.0;47.1;9.0;9.0;2.0;7.0;9.0;28.0;14.0;0.0;42.0;596.0;38.0;171.0;284.0;149.0;22.0;596.0;21.0;10.0;47.6;11.0;52.4;280.0;1552.0;909.0;21.0;12.0;5.0;15.0;15.0;359.0;51.0;2.0;0.0;0.0;12.0;6.0;1.0;19.0;9.0;7.0;0.0;0.0;0.0;68.0;30.0;22.0;57.7
2019-11-30;20:00;Matchweek 15;Sat;Away;L;1.0;3.0;Nice;0.6;1.2;47.0;15814.0;Thomas Mangani;4-1-4-1;Antony Gautier;Match Report;;2019-2020;13;69236f98;132ebc33;7a4b3854;1.0;10.0;4.0;40.0;0.1;0.25;19.3;0.0;0.0;0.0;0.6;0.6;0.06;0.4;0.4;7.0;3.0;4.0;57.1;0.0;2.1;-0.9;0.0;0.0;0.0;0.0;3.0;11.0;27.3;21.0;7.0;28.6;34.0;9.0;55.6;39.8;4.0;0.0;0.0;2.0;23.7;416.0;519.0;80.2;6853.0;2464.0;187.0;200.0;93.5;142.0;171.0;83.0;49.0;82.0;59.8;1.0;0.6;0.7;8.0;30.0;5.0;2.0;43.0;519.0;466.0;52.0;10.0;0.0;2.0;31.0;22.0;7.0;2.0;3.0;0.0;416.0;1.0;20.0;18.0;11.0;1.0;5.0;0.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;16.0;11.0;9.0;4.0;3.0;13.0;24.0;54.2;11.0;7.0;0.0;7.0;7.0;23.0;4.0;0.0;47.0;613.0;34.0;155.0;290.0;172.0;15.0;613.0;31.0;18.0;58.1;13.0;41.9;312.0;1692.0;856.0;18.0;13.0;3.0;14.0;9.0;413.0;42.0;1.0;0.0;0.0;13.0;9.0;1.0;31.0;7.0;11.0;0.0;0.0;0.0;53.0;13.0;17.0;43.3
2019-12-03;19:00;Matchweek 16;Tue;Home;L;0.0;2.0;Marseille;0.7;1.8;62.0;12455.0;Ismaël Traoré;4-1-4-1;Franck Schneider;Match Report;;2019-2020;13;69236f98;5725cc7b;1e20a4d3;0.0;9.0;2.0;22.2;0.0;0.0;20.4;2.0;0.0;0.0;0.7;0.7;0.08;-0.7;-0.7;4.0;2.0;2.0;75.0;0.0;1.7;-0.3;1.0;1.0;0.0;0.0;5.0;9.0;55.6;21.0;7.0;14.3;26.4;7.0;85.7;58.4;3.0;0.0;0.0;1.0;28.0;552.0;685.0;80.6;9678.0;3431.0;249.0;277.0;89.9;220.0;257.0;85.6;60.0;100.0;60.0;0.0;0.6;0.8;6.0;36.0;9.0;5.0;53.0;685.0;631.0;54.0;9.0;0.0;2.0;27.0;32.0;3.0;2.0;1.0;0.0;552.0;0.0;12.0;17.0;12.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;10.0;4.0;7.0;3.0;5.0;14.0;35.7;9.0;10.0;1.0;9.0;9.0;23.0;4.0;0.0;62.0;780.0;30.0;179.0;434.0;170.0;13.0;780.0;28.0;14.0;50.0;14.0;50.0;344.0;1741.0;848.0;12.0;13.0;5.0;19.0;13.0;550.0;53.0;1.0;0.0;0.0;11.0;11.0;0.0;27.0;9.0;10.0;0.0;1.0;0.0;53.0;15.0;18.0;45.5
2019-12-07;20:00;Matchweek 17;Sat;Away;L;1.0;2.0;Rennes;0.8;1.2;56.0;25656.0;Ismaël Traoré;4-1-4-1;Amaury Delerue;Match Report;;2019-2020;13;69236f98;b3072e00;b5f436b7;1.0;12.0;1.0;8.3;0.08;1.0;20.5;1.0;0.0;0.0;0.8;0.8;0.07;0.2;0.2;3.0;2.0;1.0;33.3;0.0;0.9;-1.1;0.0;0.0;0.0;0.0;7.0;9.0;77.8;14.0;3.0;35.7;35.2;7.0;57.1;48.9;8.0;0.0;0.0;0.0;;511.0;618.0;82.7;8274.0;3033.0;259.0;280.0;92.5;182.0;210.0;86.7;43.0;71.0;60.6;1.0;0.7;0.5;9.0;38.0;4.0;2.0;46.0;618.0;571.0;47.0;16.0;0.0;1.0;20.0;17.0;4.0;0.0;4.0;0.0;511.0;0.0;20.0;18.0;11.0;2.0;2.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.0;13.0;5.0;6.0;4.0;8.0;18.0;44.4;10.0;11.0;1.0;10.0;8.0;23.0;12.0;0.0;56.0;722.0;32.0;159.0;396.0;174.0;15.0;722.0;25.0;15.0;60.0;9.0;36.0;346.0;1779.0;1031.0;26.0;14.0;5.0;10.0;9.0;506.0;46.0;1.0;0.0;0.0;12.0;14.0;0.0;20.0;8.0;13.0;0.0;0.0;0.0;61.0;19.0;19.0;50.0
2019-12-14;20:00;Matchweek 18;Sat;Home;D;0.0;0.0;Monaco;1.1;0.4;34.0;9959.0;Ismaël Traoré;4-1-4-1;Hakim Ben El Hadj Salem;Match Report;;2019-2020;13;69236f98;fd6114db;1eae8125;0.0;10.0;5.0;50.0;0.0;0.0;16.7;0.0;0.0;0.0;1.1;1.1;0.11;-1.1;-1.1;2.0;0.0;2.0;100.0;1.0;0.2;0.2;0.0;0.0;0.0;0.0;3.0;15.0;20.0;17.0;5.0;52.9;41.6;8.0;75.0;54.1;16.0;1.0;6.3;0.0;11.7;291.0;384.0;75.8;4762.0;2310.0;141.0;160.0;88.1;100.0;125.0;80.0;31.0;67.0;46.3;0.0;1.1;0.7;10.0;14.0;5.0;2.0;26.0;384.0;343.0;39.0;15.0;4.0;2.0;15.0;8.0;7.0;2.0;4.0;0.0;291.0;2.0;7.0;20.0;16.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;8.0;8.0;4.0;0.0;1.0;18.0;5.6;17.0;11.0;0.0;11.0;16.0;28.0;24.0;0.0;34.0;503.0;53.0;214.0;206.0;92.0;18.0;503.0;12.0;7.0;58.3;5.0;41.7;282.0;1714.0;920.0;23.0;17.0;6.0;22.0;6.0;290.0;26.0;4.0;0.0;0.0;16.0;14.0;2.0;15.0;16.0;8.0;0.0;0.0;0.0;69.0;10.0;10.0;50.0
2019-12-21;20:45;Matchweek 19;Sat;Away;W;2.0;1.0;Nantes;1.3;0.4;50.0;29807.0;Ismaël Traoré;4-1-4-1;Jérémie Pignard;Match Report;;2019-2020;13;69236f98;d7a486cd;75725dce;2.0;13.0;7.0;53.8;0.15;0.29;17.4;1.0;0.0;0.0;1.3;1.3;0.1;0.7;0.7;1.0;1.0;0.0;0.0;0.0;0.2;-0.8;0.0;0.0;0.0;0.0;3.0;14.0;21.4;15.0;0.0;40.0;36.2;8.0;100.0;57.1;14.0;1.0;7.1;2.0;10.9;410.0;523.0;78.4;6604.0;2609.0;211.0;241.0;87.6;138.0;168.0;82.1;40.0;78.0;51.3;1.0;1.1;0.8;9.0;27.0;8.0;5.0;41.0;523.0;464.0;58.0;15.0;0.0;4.0;18.0;29.0;4.0;0.0;4.0;0.0;410.0;1.0;6.0;22.0;15.0;4.0;1.0;0.0;1.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;18.0;11.0;9.0;7.0;2.0;9.0;18.0;50.0;9.0;3.0;3.0;0.0;8.0;26.0;16.0;1.0;50.0;635.0;42.0;193.0;328.0;122.0;21.0;635.0;13.0;7.0;53.8;6.0;46.2;285.0;1403.0;683.0;13.0;7.0;4.0;30.0;12.0;408.0;41.0;0.0;0.0;0.0;6.0;15.0;1.0;18.0;8.0;11.0;0.0;0.0;0.0;60.0;19.0;16.0;54.3
2020-01-11;20:00;Matchweek 20;Sat;Home;D;1.0;1.0;Nice;1.1;1.2;44.0;9105.0;Ismaël Traoré;4-1-4-1;Willy Delajod;Match Report;;2019-2020;13;69236f98;132ebc33;4daa0523;1.0;16.0;9.0;56.3;0.06;0.11;21.2;2.0;0.0;0.0;1.1;1.1;0.07;-0.1;-0.1;2.0;1.0;1.0;100.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;8.0;25.0;20.0;7.0;15.0;26.8;8.0;62.5;44.9;9.0;1.0;11.1;0.0;14.0;373.0;457.0;81.6;6641.0;2422.0;156.0;175.0;89.1;151.0;174.0;86.8;45.0;76.0;59.2;1.0;1.0;1.0;13.0;25.0;12.0;3.0;45.0;457.0;414.0;43.0;10.0;0.0;5.0;29.0;16.0;7.0;4.0;2.0;1.0;373.0;0.0;3.0;29.0;22.0;2.0;1.0;0.0;4.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;15.0;13.0;10.0;5.0;0.0;7.0;17.0;41.2;10.0;3.0;1.0;2.0;4.0;19.0;14.0;0.0;44.0;551.0;51.0;187.0;236.0;135.0;22.0;551.0;19.0;12.0;63.2;7.0;36.8;251.0;1604.0;978.0;25.0;17.0;2.0;17.0;7.0;372.0;45.0;1.0;0.0;0.0;11.0;12.0;0.0;29.0;4.0;13.0;0.0;1.0;0.0;49.0;7.0;8.0;46.7
2020-01-25;17:30;Matchweek 21;Sat;Away;D;0.0;0.0;Marseille;0.2;0.4;34.0;55761.0;Ismaël Traoré;4-1-4-1;Johan Hamel;Match Report;;2019-2020;13;69236f98;5725cc7b;66e11813;0.0;4.0;0.0;0.0;0.0;;20.6;0.0;0.0;0.0;0.2;0.2;0.04;-0.2;-0.2;2.0;0.0;2.0;100.0;1.0;0.4;0.4;0.0;0.0;0.0;0.0;3.0;15.0;20.0;16.0;2.0;56.3;41.4;9.0;66.7;45.8;14.0;0.0;0.0;0.0;8.5;312.0;404.0;77.2;4786.0;1872.0;172.0;187.0;92.0;107.0;124.0;86.3;21.0;62.0;33.9;0.0;0.1;0.3;3.0;11.0;2.0;0.0;20.0;404.0;352.0;49.0;16.0;0.0;0.0;5.0;21.0;2.0;1.0;0.0;0.0;312.0;3.0;7.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;15.0;6.0;12.0;3.0;9.0;23.0;39.1;14.0;9.0;2.0;7.0;8.0;29.0;22.0;0.0;34.0;498.0;50.0;192.0;230.0;78.0;8.0;498.0;13.0;5.0;38.5;8.0;61.5;254.0;1299.0;657.0;14.0;8.0;1.0;10.0;13.0;311.0;20.0;2.0;0.0;0.0;13.0;15.0;3.0;5.0;8.0;15.0;0.0;0.0;0.0;52.0;8.0;16.0;33.3
2020-02-01;20:00;Matchweek 22;Sat;Home;L;1.0;4.0;Reims;1.3;1.4;49.0;8467.0;Ismaël Traoré;4-1-4-1;Amaury Delerue;Match Report;;2019-2020;13;69236f98;7fdd64e0;12de06b5;1.0;15.0;4.0;26.7;0.07;0.25;18.4;2.0;0.0;0.0;1.3;1.3;0.09;-0.3;-0.3;5.0;4.0;1.0;40.0;0.0;2.0;-2.0;1.0;1.0;0.0;0.0;3.0;5.0;60.0;13.0;3.0;30.8;32.8;5.0;20.0;34.6;10.0;0.0;0.0;0.0;;468.0;541.0;86.5;7834.0;2623.0;213.0;223.0;95.5;196.0;219.0;89.5;39.0;70.0;55.7;0.0;0.6;0.7;11.0;32.0;9.0;2.0;46.0;541.0;496.0;45.0;12.0;0.0;3.0;16.0;21.0;2.0;0.0;2.0;0.0;468.0;0.0;3.0;27.0;18.0;1.0;4.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;9.0;5.0;2.0;5.0;2.0;2.0;10.0;20.0;8.0;5.0;3.0;2.0;4.0;13.0;8.0;0.0;49.0;615.0;37.0;151.0;317.0;153.0;14.0;615.0;23.0;13.0;56.5;10.0;43.5;300.0;1640.0;910.0;21.0;17.0;3.0;11.0;12.0;467.0;46.0;1.0;0.0;0.0;15.0;13.0;0.0;16.0;4.0;5.0;0.0;1.0;0.0;44.0;6.0;13.0;31.6
2020-02-04;19:00;Matchweek 23;Tue;Away;L;0.0;1.0;Monaco;1.2;0.3;56.0;3585.0;Ismaël Traoré;4-1-4-1;Jeremy Stinat;Match Report;;2019-2020;13;69236f98;fd6114db;7903d407;0.0;16.0;4.0;25.0;0.0;0.0;17.3;0.0;0.0;0.0;1.2;1.2;0.08;-1.2;-1.2;3.0;1.0;2.0;66.7;0.0;0.7;-0.3;0.0;0.0;0.0;0.0;4.0;4.0;100.0;11.0;4.0;27.3;29.5;4.0;25.0;37.5;10.0;0.0;0.0;0.0;;529.0;619.0;85.5;9585.0;3256.0;240.0;263.0;91.3;208.0;229.0;90.8;62.0;87.0;71.3;0.0;1.0;1.5;12.0;49.0;15.0;5.0;62.0;619.0;574.0;43.0;14.0;0.0;16.0;39.0;15.0;8.0;2.0;5.0;0.0;529.0;2.0;6.0;27.0;19.0;3.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;7.0;3.0;10.0;2.0;6.0;8.0;75.0;2.0;8.0;1.0;7.0;6.0;21.0;16.0;0.0;56.0;711.0;43.0;142.0;324.0;252.0;30.0;711.0;16.0;12.0;75.0;4.0;25.0;414.0;2502.0;1452.0;37.0;34.0;5.0;12.0;8.0;528.0;62.0;2.0;0.0;0.0;8.0;11.0;2.0;39.0;6.0;7.0;0.0;0.0;0.0;48.0;13.0;8.0;61.9
2020-02-07;20:45;Matchweek 24;Fri;Home;L;0.0;2.0;Lille;0.6;1.6;50.0;9145.0;Ismaël Traoré;5-4-1;Benoît Bastien;Match Report;;2019-2020;13;69236f98;cb188c0c;33be3ae3;0.0;9.0;1.0;11.1;0.0;0.0;15.2;0.0;0.0;0.0;0.6;0.6;0.07;-0.6;-0.6;4.0;2.0;2.0;50.0;0.0;1.4;-0.6;0.0;0.0;0.0;0.0;5.0;12.0;41.7;19.0;3.0;36.8;38.4;9.0;55.6;41.9;8.0;0.0;0.0;2.0;23.2;418.0;547.0;76.4;7136.0;2828.0;224.0;254.0;88.2;129.0;159.0;81.1;51.0;93.0;54.8;0.0;0.5;0.5;8.0;21.0;8.0;4.0;48.0;547.0;481.0;64.0;16.0;1.0;4.0;27.0;30.0;6.0;0.0;6.0;0.0;418.0;2.0;15.0;17.0;13.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;5.0;5.0;3.0;3.0;7.0;20.0;35.0;13.0;10.0;1.0;9.0;6.0;17.0;16.0;1.0;50.0;640.0;43.0;220.0;270.0;156.0;18.0;640.0;20.0;13.0;65.0;7.0;35.0;306.0;1589.0;810.0;20.0;18.0;5.0;12.0;8.0;416.0;47.0;3.0;0.0;0.0;10.0;15.0;2.0;27.0;6.0;5.0;0.0;0.0;0.0;69.0;17.0;14.0;54.8
2020-02-15;20:00;Matchweek 25;Sat;Away;L;0.0;1.0;Nîmes;0.5;1.2;50.0;12417.0;Ismaël Traoré;4-1-4-1;Karim Abed;Match Report;;2019-2020;13;69236f98;1cbf5f9e;f7444ee9;0.0;10.0;0.0;0.0;0.0;;15.7;0.0;0.0;0.0;0.5;0.5;0.05;-0.5;-0.5;2.0;1.0;1.0;50.0;0.0;0.9;-0.1;0.0;0.0;0.0;0.0;6.0;19.0;31.6;23.0;4.0;39.1;34.6;11.0;90.9;53.8;14.0;1.0;7.1;1.0;15.2;300.0;456.0;65.8;5725.0;2536.0;121.0;159.0;76.1;131.0;165.0;79.4;41.0;99.0;41.4;0.0;0.3;0.7;5.0;27.0;9.0;4.0;48.0;456.0;396.0;59.0;9.0;0.0;3.0;21.0;32.0;5.0;1.0;4.0;0.0;300.0;1.0;10.0;15.0;8.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;10.0;11.0;6.0;2.0;4.0;7.0;57.1;3.0;15.0;4.0;11.0;12.0;31.0;22.0;0.0;50.0;592.0;67.0;195.0;270.0;134.0;17.0;592.0;17.0;7.0;41.2;10.0;58.8;258.0;1201.0;610.0;15.0;12.0;4.0;18.0;19.0;294.0;46.0;2.0;1.0;0.0;16.0;6.0;1.0;21.0;12.0;10.0;0.0;0.0;0.0;63.0;24.0;25.0;49.0
2020-02-22;20:00;Matchweek 26;Sat;Home;W;1.0;0.0;Montpellier;1.1;0.8;44.0;9453.0;Romain Thomas;5-3-2;Antony Gautier;Match Report;;2019-2020;13;69236f98;281b0e73;e720ea98;1.0;12.0;8.0;66.7;0.08;0.13;17.7;0.0;0.0;0.0;1.1;1.1;0.1;-0.1;-0.1;2.0;0.0;2.0;100.0;1.0;0.5;0.5;0.0;0.0;0.0;0.0;5.0;13.0;38.5;14.0;2.0;50.0;40.2;10.0;60.0;46.0;24.0;1.0;4.2;2.0;15.3;322.0;420.0;76.7;5535.0;2316.0;150.0;162.0;92.6;126.0;155.0;81.3;34.0;75.0;45.3;1.0;0.9;1.1;7.0;16.0;3.0;1.0;22.0;420.0;365.0;54.0;16.0;1.0;4.0;19.0;21.0;6.0;5.0;0.0;0.0;322.0;1.0;4.0;19.0;13.0;2.0;1.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;17.0;11.0;9.0;4.0;4.0;11.0;19.0;57.9;8.0;8.0;3.0;5.0;6.0;23.0;35.0;0.0;44.0;549.0;60.0;197.0;259.0;99.0;13.0;549.0;19.0;14.0;73.7;5.0;26.3;240.0;1139.0;690.0;17.0;9.0;2.0;19.0;12.0;321.0;22.0;4.0;0.0;0.0;16.0;15.0;1.0;19.0;6.0;11.0;0.0;0.0;0.0;59.0;15.0;22.0;40.5
2020-02-29;20:00;Matchweek 27;Sat;Away;W;1.0;0.0;Brest;0.3;1.2;35.0;13313.0;Ismaël Traoré;4-1-4-1;Florent Batta;Match Report;;2019-2020;13;69236f98;fb08dbb3;0cacfaf7;1.0;6.0;2.0;33.3;0.17;0.5;18.9;0.0;0.0;0.0;0.3;0.3;0.05;0.7;0.7;4.0;0.0;4.0;100.0;1.0;0.4;0.4;0.0;0.0;0.0;0.0;11.0;23.0;47.8;23.0;6.0;52.2;37.6;15.0;73.3;49.0;33.0;4.0;12.1;0.0;4.7;284.0;372.0;76.3;5134.0;2339.0;118.0;143.0;82.5;108.0;129.0;83.7;39.0;76.0;51.3;1.0;0.2;0.3;4.0;19.0;5.0;1.0;21.0;372.0;324.0;47.0;12.0;0.0;2.0;6.0;19.0;0.0;0.0;0.0;0.0;284.0;1.0;2.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;8.0;7.0;5.0;2.0;1.0;3.0;10.0;30.0;7.0;15.0;5.0;10.0;6.0;14.0;45.0;1.0;35.0;482.0;76.0;189.0;204.0;91.0;13.0;482.0;9.0;8.0;88.9;1.0;11.1;190.0;1043.0;640.0;17.0;8.0;5.0;16.0;9.0;281.0;21.0;1.0;0.0;0.0;9.0;11.0;1.0;6.0;6.0;7.0;0.0;0.0;0.0;36.0;22.0;15.0;59.5
2020-03-07;20:00;Matchweek 28;Sat;Home;W;2.0;0.0;Nantes;0.8;1.4;46.0;12132.0;Ismaël Traoré;4-1-4-1;Stéphanie Frappart;Match Report;;2019-2020;13;69236f98;d7a486cd;2b8d8bad;2.0;8.0;3.0;37.5;0.25;0.67;21.8;0.0;0.0;0.0;0.8;0.8;0.09;1.2;1.2;4.0;0.0;4.0;100.0;1.0;0.6;0.6;0.0;0.0;0.0;0.0;4.0;20.0;20.0;23.0;2.0;47.8;36.7;12.0;75.0;49.6;11.0;2.0;18.2;0.0;6.7;401.0;515.0;77.9;6502.0;2567.0;192.0;220.0;87.3;148.0;183.0;80.9;39.0;77.0;50.6;2.0;0.6;0.4;4.0;19.0;1.0;0.0;26.0;515.0;453.0;59.0;7.0;0.0;0.0;10.0;35.0;4.0;2.0;2.0;0.0;401.0;3.0;1.0;11.0;5.0;2.0;3.0;1.0;0.0;0.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;23.0;13.0;11.0;11.0;1.0;11.0;17.0;64.7;6.0;7.0;3.0;4.0;11.0;34.0;28.0;0.0;46.0;630.0;55.0;232.0;319.0;84.0;10.0;630.0;18.0;14.0;77.8;4.0;22.2;231.0;1280.0;684.0;16.0;7.0;5.0;16.0;15.0;397.0;26.0;0.0;0.0;0.0;9.0;5.0;3.0;10.0;11.0;13.0;0.0;0.0;0.0;64.0;8.0;26.0;23.5
2020-03-14;20:00;Matchweek 29;Sat;Away;;;;Amiens;;;;;;;;Match Report;Match Cancelled;2019-2020;13;69236f98;25622401;d111b826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020-03-21;20:00;Matchweek 30;Sat;Home;;;;Toulouse;;;;;;;;Match Report;Match Cancelled;2019-2020;13;69236f98;3f8c4b5f;b18f296e;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020-04-05;17:00;Matchweek 31;Sun;Away;;;;Strasbourg;;;;;;;;Match Report;Match Cancelled;2019-2020;13;69236f98;c0d3eab4;0331f622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
